date,metal,avg_tone,avg_positive,avg_negative,avg_net_sentiment,article_count
2021-01-09,gold,2.5893073260335888,5.2259981196788932,2.6366907936452995,2.5893073260335937,57
2021-01-10,gold,2.86938787826455,5.6760047048904028,2.8066168266258442,2.8693878782645585,55
2021-01-11,gold,1.598136836221425,4.7326065993496949,3.1344697631282692,1.5981368362214257,168
2021-01-12,gold,1.2633820065173091,4.168347679415418,2.9049656728981077,1.2633820065173103,145
2021-01-13,gold,1.6795271860803516,4.6426945352755187,2.963167349195166,1.6795271860803527,152
2021-01-14,gold,1.3511530380621788,4.153172295010588,2.8020192569484097,1.3511530380621783,202
2021-01-15,gold,1.6508538295880013,4.5407410982892706,2.8898872687012691,1.6508538295880015,169
2021-01-16,gold,1.5774715450846488,4.2365981284836094,2.6591265833989608,1.5774715450846486,47
2021-01-16,silver,1.90779014308426,2.46422893481717,0.556438791732909,1.9077901430842612,1
2021-01-17,gold,1.239023094760439,4.4760998061186168,3.2370767113581782,1.2390230947604386,38
2021-01-18,gold,1.1272305069809325,4.2246532875182483,3.0974227805373147,1.1272305069809336,152
2021-01-18,silver,1.4388263056359349,2.40728779109825,0.96846148546231436,1.4388263056359358,2
2021-01-19,gold,2.0131308093979214,4.8723868724922879,2.8592560630943682,2.0131308093979197,151
2021-01-20,gold,1.7236425916754949,4.85788975104802,3.1342471593725234,1.7236425916754969,159
2021-01-21,gold,2.0057818576634165,5.1783411950554337,3.1725593373920158,2.0057818576634179,131
2021-01-22,gold,1.5082655685519033,4.9049878180137245,3.3967222494618223,1.5082655685519022,100
2021-01-23,gold,1.3504344738604663,4.5727149072538396,3.2222804333933732,1.3504344738604663,41
2021-01-24,gold,1.7177147997644704,4.9701821524786274,3.2524673527141581,1.7177147997644693,28
2021-01-25,gold,0.63878711903715291,3.8929215706106843,3.2541344515735329,0.63878711903715146,181
2021-01-26,gold,0.56895557231026994,4.1433910555970286,3.5744354832867575,0.568955572310271,127
2021-01-27,gold,1.7820571850095772,4.6361885715352544,2.8541313865256783,1.7820571850095761,150
2021-01-28,gold,1.1186391935298108,4.722251464762941,3.60361227123313,1.1186391935298108,189
2021-01-29,gold,1.2219217154271653,4.6555190929936936,3.4335973775665281,1.2219217154271655,108
2021-01-29,silver,0.350877192982456,1.16959064327485,0.818713450292398,0.350877192982452,1
2021-01-30,gold,2.1385950189892773,5.07490884717418,2.9363138281849044,2.138595018989276,58
2021-01-31,gold,1.9876281278951504,5.0446963681811043,3.057068240285953,1.9876281278951513,46
2021-02-01,gold,1.2167965391951918,4.3161376122458339,3.0993410730506414,1.2167965391951925,139
2021-02-02,gold,1.2430310873880583,4.3405610911296488,3.0975300037415892,1.2430310873880597,132
2021-02-02,silver,1.8757959179889476,2.2767152427723696,0.40091932478342207,1.8757959179889476,6
2021-02-03,gold,1.4506347461549789,4.6235759178135849,3.1729411716586049,1.45063474615498,96
2021-02-04,gold,2.1260820389988173,4.77144304450392,2.6453610055050985,2.1260820389988218,131
2021-02-04,silver,-0.837776085300838,0.761614623000762,1.5993907083016,-0.83777608530083791,3
2021-02-05,gold,1.5307035615273072,4.3117575521569869,2.7810539906296814,1.5307035615273055,84
2021-02-06,gold,2.1162349320160359,5.2776965419100437,3.1614616098940074,2.1162349320160363,53
2021-02-06,silver,1.49384885764499,2.98769771528998,1.49384885764499,1.49384885764499,1
2021-02-07,gold,2.650241777285085,5.255729277715222,2.605487500430137,2.650241777285085,54
2021-02-08,gold,1.9446386803239335,4.5530480725660478,2.6084093922421143,1.9446386803239335,108
2021-02-08,silver,-0.015428213952928982,0.81202423802939649,0.82745245198232442,-0.015428213952927927,4
2021-02-09,gold,2.4050871676233316,5.05780781838066,2.6527206507573293,2.4050871676233303,105
2021-02-10,gold,1.3355401326054546,4.2084897521615723,2.8729496195561186,1.3355401326054537,135
2021-02-10,silver,-0.23429476206778449,1.9353389250256749,2.1696336870934596,-0.23429476206778466,2
2021-02-11,gold,2.4730085374783277,4.8980489912138374,2.4250404537355088,2.4730085374783286,87
2021-02-12,gold,1.8964068829855198,4.9413249496901335,3.0449180667046121,1.8964068829855214,80
2021-02-12,silver,-0.18598358914857469,2.0821047862012168,2.26808837534979,-0.18598358914857327,3
2021-02-13,gold,1.3687624223946973,4.8062698775598083,3.4375074551651115,1.3687624223946968,42
2021-02-13,silver,-0.202429149797571,2.08212839791787,2.28455754771544,-0.20242914979756987,2
2021-02-14,gold,1.8329325465750657,5.0020953097356013,3.1691627631605361,1.8329325465750652,30
2021-02-15,gold,1.6709445972481591,4.4339749894993892,2.763030392251228,1.6709445972481611,66
2021-02-16,gold,2.150586439688539,4.8039501140284431,2.6533636743399045,2.1505864396885386,162
2021-02-17,gold,1.3770674038365365,4.1459505203173208,2.7688831164807843,1.3770674038365365,164
2021-02-18,gold,1.5499147776815172,4.3662959748508294,2.8163811971693127,1.5499147776815168,174
2021-02-19,gold,1.4702054508103766,4.5692956389907193,3.099090188180341,1.4702054508103783,146
2021-02-19,silver,3.42789598108747,4.1371158392435,0.709219858156028,3.4278959810874721,1
2021-02-20,gold,1.9927102292418046,4.868622531405391,2.8759123021635875,1.9927102292418035,69
2021-02-21,gold,0.91293804859512984,3.6050208683022236,2.692082819707093,0.91293804859513061,76
2021-02-22,gold,1.8665750688837934,4.644749545025225,2.778174476141432,1.866575068883793,138
2021-02-23,gold,1.481084427104483,4.189647021766417,2.7085625946619349,1.4810844271044821,170
2021-02-24,gold,1.4732776749932812,4.4837678552654268,3.0104901802721464,1.4732776749932803,128
2021-02-24,silver,-1.01167315175097,0.622568093385214,1.63424124513619,-1.0116731517509761,3
2021-02-25,gold,0.73887487311696087,3.8270431709150685,3.0881682977981098,0.73887487311695876,129
2021-02-26,gold,1.2237478282589791,4.4837956030984829,3.2600477748395034,1.2237478282589795,136
2021-02-27,gold,2.4031739985030547,4.8040495710777806,2.4008755725747246,2.403173998503056,50
2021-02-28,gold,1.2098823398355258,4.2914427252487419,3.0815603854132174,1.2098823398355245,61
2021-03-01,gold,2.0053165535363862,4.6707018761701686,2.6653853226337838,2.0053165535363848,152
2021-03-02,gold,1.8381965998693415,5.0087715744103418,3.1705749745410019,1.83819659986934,96
2021-03-03,gold,1.5007553174935733,4.2039233526244972,2.7031680351309206,1.5007553174935766,184
2021-03-03,silver,0.043563493792202,2.22173818340231,2.17817468961011,0.043563493792199814,4
2021-03-04,gold,1.6825034179532639,4.2568777532915325,2.5743743353382671,1.6825034179532654,109
2021-03-05,gold,1.2973392822872594,4.4388463847453137,3.1415071024580556,1.297339282287258,183
2021-03-06,gold,2.424880154829312,5.0802302280967195,2.6553500732674067,2.4248801548293129,68
2021-03-07,gold,1.3514415442611052,4.3714901031400561,3.0200485588789494,1.3514415442611067,32
2021-03-08,gold,1.8602640405443476,4.3034566628868092,2.4431926223424614,1.8602640405443478,106
2021-03-09,gold,1.4875095170116073,4.19381977222703,2.7063102552154237,1.4875095170116066,161
2021-03-10,gold,1.8491440319011874,4.7588159009994762,2.9096718690982883,1.8491440319011878,101
2021-03-11,gold,1.1893446158269783,4.16369392634769,2.9743493105207133,1.1893446158269771,103
2021-03-11,silver,1.48698884758364,2.10656753407683,0.619578686493185,1.4869888475836448,1
2021-03-12,gold,1.7089389199155003,4.5289893747456977,2.8200504548301972,1.7089389199155005,137
2021-03-13,gold,1.8316350780650457,4.7429837278585607,2.911348649793517,1.8316350780650437,42
2021-03-14,gold,0.8911811681377021,4.1002693287895875,3.2090881606518846,0.89118116813770287,33
2021-03-15,gold,1.3214271793525787,4.3312278305394374,3.0098006511868571,1.3214271793525803,142
2021-03-16,gold,2.0444253530315883,5.2337627194900787,3.1893373664584894,2.0444253530315892,134
2021-03-17,gold,1.3064057872582779,4.1275244599944321,2.8211186727361568,1.3064057872582753,84
2021-03-18,gold,1.421648644340975,4.2589047457315363,2.8372561013905644,1.4216486443409719,116
2021-03-18,silver,2.92887029288703,3.34728033472803,0.418410041841004,2.9288702928870261,1
2021-03-19,gold,1.0685301054220144,4.2791094058019068,3.2105793003798917,1.0685301054220151,84
2021-03-20,gold,0.7255299182484185,3.58797566331984,2.8624457450714234,0.72552991824841673,38
2021-03-21,gold,1.0582954684366954,3.6459740944551764,2.587678626018481,1.0582954684366954,41
2021-03-22,gold,1.1493999187071275,4.2421871431655669,3.0927872244584402,1.1493999187071267,115
2021-03-23,gold,0.51544599147938652,4.27546445450309,3.7600184630237057,0.51544599147938408,129
2021-03-23,silver,0.548446069469835,1.64533820840951,1.09689213893967,0.54844606946984009,1
2021-03-24,gold,0.9008483992515145,4.3624704700632675,3.4616220708117535,0.90084839925151394,132
2021-03-25,gold,1.0623467652338465,4.62699806269517,3.5646512974613245,1.0623467652338459,94
2021-03-26,gold,1.4949337248861903,5.0074099717889125,3.5124762469027226,1.4949337248861898,105
2021-03-27,gold,2.0771796679761172,5.1918657760254812,3.1146861080493631,2.0771796679761181,48
2021-03-28,gold,0.80318910618880879,4.4572955689137,3.6541064627248896,0.80318910618881079,30
2021-03-29,gold,1.3985163822018807,4.7622792020350717,3.3637628198331915,1.3985163822018802,72
2021-03-29,silver,-3.53218210361068,3.13971742543171,6.67189952904239,-3.53218210361068,1
2021-03-30,gold,1.6776405266314789,4.4422015887960846,2.7645610621646028,1.6776405266314818,165
2021-03-31,gold,1.4549907139580194,4.2227578490683992,2.7677671351103812,1.454990713958018,195
2021-04-01,gold,1.5794376036127666,4.6516781260225777,3.0722405224098095,1.5794376036127682,90
2021-04-01,silver,6.03907637655417,7.28241563055062,1.24333925399645,6.03907637655417,1
2021-04-02,gold,1.9426989624919579,5.0867629141430681,3.1440639516511095,1.9426989624919586,53
2021-04-03,gold,1.813250237369143,4.19450606613242,2.3812558287632779,1.8132502373691421,28
2021-04-04,gold,2.3807385795115317,5.3533073723152338,2.9725687928037026,2.3807385795115312,28
2021-04-05,gold,2.2364661840598909,5.1802041724613153,2.943737988401423,2.2364661840598923,117
2021-04-06,gold,1.5035911768519847,4.9795164654438011,3.475925288591815,1.5035911768519861,115
2021-04-07,gold,1.9362189728348866,4.6982159771617891,2.761997004326902,1.9362189728348871,129
2021-04-08,gold,1.5369531875993581,4.4025105690636428,2.8655573814642858,1.536953187599357,107
2021-04-09,gold,1.989060971368771,4.6064011589438669,2.617340187575095,1.9890609713687719,103
2021-04-09,silver,4.95923913043478,5.91032608695652,0.951086956521739,4.9592391304347805,2
2021-04-10,gold,1.967404234923094,4.9863277221669833,3.01892348724389,1.9674042349230931,35
2021-04-11,gold,2.5336417808636087,5.4985898916598757,2.9649481107962656,2.53364178086361,33
2021-04-11,silver,1.84804928131417,2.05338809034908,0.205338809034908,1.8480492813141722,1
2021-04-12,gold,0.44505624778036235,3.6855082003352697,3.240451952554908,0.44505624778036168,205
2021-04-13,gold,1.7450409585983973,4.6449149422469773,2.8998739836485812,1.7450409585983961,94
2021-04-14,gold,1.348649606922401,4.537065504116427,3.1884158971940262,1.3486496069224008,98
2021-04-15,gold,2.15654397164851,4.8635801545511752,2.7070361829026646,2.1565439716485106,96
2021-04-16,gold,1.9124959181147756,4.7719458173431368,2.8594498992283617,1.9124959181147752,104
2021-04-17,gold,2.1720350895572196,5.0458083695970686,2.8737732800398494,2.1720350895572191,40
2021-04-18,gold,2.2739867612859932,5.6300443069754067,3.3560575456894144,2.2739867612859923,47
2021-04-19,gold,1.1175790975541053,4.5094688336037008,3.3918897360495945,1.1175790975541062,93
2021-04-20,gold,1.3488491765305226,4.4180974297509295,3.0692482532204068,1.3488491765305226,124
2021-04-21,gold,0.9956674790927218,4.1780829046410126,3.18241542554829,0.99566747909272246,98
2021-04-22,gold,0.761452410958901,4.1774440124450756,3.415991601486176,0.76145241095889959,161
2021-04-23,gold,1.4705378918548204,5.143231004951307,3.6726931130964848,1.4705378918548222,117
2021-04-24,gold,2.181176012693185,5.0698718037090993,2.8886957910159134,2.1811760126931858,33
2021-04-25,gold,0.90362028663236416,4.1224335949124633,3.2188133082800992,0.90362028663236416,30
2021-04-26,gold,1.4201243929021388,4.7195448008089649,3.2994204079068266,1.4201243929021383,132
2021-04-27,gold,1.7407970403230701,4.9675585132572433,3.2267614729341747,1.7407970403230686,105
2021-04-28,gold,1.4755422423738291,4.3851107943228467,2.9095685519490186,1.475542242373828,109
2021-04-29,gold,1.6624386374794462,4.4529713029281552,2.7905326654487079,1.6624386374794473,146
2021-04-30,gold,1.7419510487143066,4.7583281477081139,3.016377098993809,1.7419510487143048,123
2021-05-01,gold,1.9509808888565092,5.1037899599004746,3.1528090710439658,1.9509808888565088,61
2021-05-02,gold,1.5033413802869293,4.9052844072691375,3.4019430269822086,1.5033413802869289,41
2021-05-03,gold,1.8530675605840847,4.9106305486601975,3.0575629880761115,1.8530675605840861,86
2021-05-03,silver,1.4439173709277222,2.64078091381239,1.1968635428846679,1.4439173709277222,2
2021-05-04,gold,1.61850229332903,4.5106460742617758,2.8921437809327428,1.6185022933290329,115
2021-05-04,silver,2.32717316906229,3.38809034907598,1.06091718001369,2.32717316906229,1
2021-05-05,gold,1.4736752704772469,4.3866750606362368,2.9129997901589904,1.4736752704772464,99
2021-05-06,gold,1.3431833068309693,4.4286186428847341,3.085435336053763,1.3431833068309711,148
2021-05-07,gold,2.3981009704911891,5.1370838008324764,2.7389828303412869,2.3981009704911895,137
2021-05-08,gold,1.8486284180119159,4.57929052840973,2.7306621103978137,1.8486284180119159,57
2021-05-09,gold,1.5163923262715693,4.42776803135008,2.9113757050785085,1.5163923262715717,39
2021-05-10,gold,1.4652531426532291,4.427046148414294,2.9617930057610646,1.4652531426532294,127
2021-05-10,silver,-4.22960725075529,3.02114803625378,7.25075528700906,-4.2296072507552793,1
2021-05-11,gold,1.3326130607493711,4.1938309525483115,2.8612178917989408,1.3326130607493707,138
2021-05-12,gold,1.0174032025954329,3.822317643511282,2.8049144409158475,1.0174032025954345,99
2021-05-12,silver,9.9537037037037,10.4166666666667,0.462962962962963,9.9537037037037361,1
2021-05-13,gold,0.44443500922736368,3.4928934538889873,3.0484584446616227,0.44443500922736456,122
2021-05-13,silver,10.0917431192661,10.3975535168196,0.305810397553517,10.091743119266084,1
2021-05-14,gold,0.73368074850002385,3.7900949816943297,3.0564142331943076,0.73368074850002207,147
2021-05-15,gold,1.0297709526796495,4.248320091167832,3.218549138488183,1.029770952679649,51
2021-05-16,gold,2.1598151754762673,5.0964720627255558,2.9366568872492866,2.1598151754762691,36
2021-05-16,silver,3.90625,5.46875,1.5625,3.90625,1
2021-05-17,gold,1.8660783959945972,4.8500130415171556,2.98393464552256,1.8660783959945957,129
2021-05-18,gold,1.5417389310973126,4.7406222297312128,3.1988832986339006,1.5417389310973122,149
2021-05-19,gold,1.5266751985598392,4.5960548055166663,3.0693796069568262,1.5266751985598401,119
2021-05-20,gold,1.3992863470697521,4.5894837938589959,3.1901974467892447,1.3992863470697512,111
2021-05-21,gold,1.4715807176991638,4.4069711187511613,2.9353904010519982,1.4715807176991631,112
2021-05-22,gold,0.99209128876702124,4.0290983854042182,3.0370070966371951,0.992091288767023,43
2021-05-23,gold,1.0005980369424829,4.131406800077178,3.1308087631346946,1.0005980369424834,34
2021-05-24,gold,1.1689826386493996,4.2994410632144939,3.1304584245650928,1.1689826386494011,94
2021-05-25,gold,1.1870647273060582,4.4467244240700774,3.2596596967640168,1.1870647273060606,105
2021-05-26,gold,0.9575349058641478,3.9591032411876461,3.0015683353234976,0.95753490586414847,143
2021-05-27,gold,1.6048983481597028,4.0936572633782227,2.4887589152185203,1.6048983481597023,137
2021-05-28,gold,1.8059755481768367,4.6041982199857552,2.798222671808916,1.8059755481768391,92
2021-05-29,gold,1.3828054373750258,4.7080648313964195,3.3252593940213946,1.3828054373750249,32
2021-05-30,gold,1.5895679870922568,4.6190411529088262,3.0294731658165706,1.5895679870922557,23
2021-05-31,gold,2.3088932484342748,4.8612742468295913,2.5523809983953161,2.3088932484342752,100
2021-06-01,gold,1.4765695132704866,4.4596119308109392,2.9830424175404526,1.4765695132704866,133
2021-06-02,gold,1.7174077073594116,4.5779429387246617,2.86053523136525,1.7174077073594116,81
2021-06-03,gold,1.1575346822523538,3.711961984659208,2.5544273024068547,1.1575346822523533,150
2021-06-03,silver,-0.51944138227055481,2.09873363211727,2.6181750143878251,-0.51944138227055525,8
2021-06-04,gold,1.1046692218765459,4.3329968779829784,3.2283276561064316,1.1046692218765468,118
2021-06-05,gold,2.3946191265510315,5.2654800275967366,2.8708609010457069,2.3946191265510297,43
2021-06-06,gold,1.0730272043429587,4.5520642595055438,3.4790370551625838,1.07302720434296,28
2021-06-07,gold,1.5521704361397379,4.5165008249417982,2.9643303888020589,1.5521704361397393,86
2021-06-07,silver,2.0804231993176474,3.62742674699145,1.5470035476738,2.08042319931765,3
2021-06-08,gold,0.81030238401287191,3.8580203329182563,3.0477179489053823,0.810302384012874,100
2021-06-08,silver,2.66903914590747,4.0702846975089,1.40124555160142,2.6690391459074805,1
2021-06-09,gold,1.7132952265955375,4.2157864330359089,2.5024912064403706,1.7132952265955383,91
2021-06-10,gold,1.390571081733345,4.1561544512765005,2.765583369543152,1.3905710817333485,122
2021-06-11,gold,1.0901135997259859,3.9301004376304687,2.8399868379044846,1.0901135997259841,116
2021-06-12,gold,1.3970071180735386,4.4172374401888135,3.0202303221152746,1.3970071180735388,32
2021-06-13,gold,2.5734028141125549,5.5231604358773652,2.9497576217648103,2.5734028141125549,19
2021-06-14,gold,1.5473402632233806,4.5201834244461292,2.9728431612227468,1.5473402632233824,90
2021-06-14,silver,-0.0517330574236934,2.0951888256596,2.14692188308329,-0.051733057423689832,1
2021-06-15,gold,1.9823014784918731,4.4145059593476308,2.4322044808557566,1.9823014784918742,113
2021-06-16,gold,1.031733575995025,3.9986906446412092,2.9669570686461832,1.0317335759950259,77
2021-06-17,gold,0.43624287491806824,3.6075221853286172,3.171279310410549,0.43624287491806824,206
2021-06-17,silver,-1.12876025619998,1.6911427646215249,2.819903020821505,-1.12876025619998,2
2021-06-18,gold,0.32482885396445732,3.4113146473531928,3.0864857933887349,0.32482885396445793,168
2021-06-19,gold,1.3543687050356989,4.5087577870861031,3.1543890820504057,1.3543687050356974,58
2021-06-20,gold,1.3296793827641424,4.5908696080763969,3.2611902253122556,1.3296793827641413,33
2021-06-21,gold,1.1035644817382615,4.2878283525786811,3.1842638708404212,1.10356448173826,93
2021-06-21,silver,3.83747178329571,3.83747178329571,0.0,3.83747178329571,1
2021-06-22,gold,1.004336210353413,3.8000560701289507,2.7957198597755371,1.0043362103534137,116
2021-06-23,gold,1.4614315880792306,4.04411273120217,2.5826811431229375,1.4614315880792326,107
2021-06-24,gold,1.0233788047681143,3.8691149771200548,2.8457361723519417,1.0233788047681132,63
2021-06-25,gold,1.1529646742303339,4.2438628497569031,3.0908981755265694,1.1529646742303337,89
2021-06-26,gold,1.666874257115649,4.3468054131487825,2.6799311560331316,1.666874257115651,19
2021-06-27,gold,1.4114207021041334,5.0151800483149831,3.6037593462108486,1.4114207021041345,22
2021-06-28,gold,1.2547774535893119,4.0258630012214356,2.7710855476321257,1.25477745358931,102
2021-06-29,gold,1.0935842391203372,4.1076466911678073,3.0140624520474697,1.0935842391203376,120
2021-06-30,gold,0.80383352552523968,3.9204650982837252,3.1166315727584859,0.80383352552523935,90
2021-07-01,gold,1.2294262100792985,4.1565669237437124,2.9271407136644134,1.229426210079299,72
2021-07-01,silver,4.40146415211015,4.8683680012548871,0.46690384914473604,4.401464152110151,5
2021-07-02,gold,1.6797642333379026,4.5772174762744333,2.89745324293653,1.6797642333379033,85
2021-07-03,gold,2.4670602961494574,5.1395339545355379,2.6724736583860835,2.4670602961494543,36
2021-07-04,gold,2.3327183431807592,5.0814900033279775,2.7487716601472165,2.332718343180761,14
2021-07-05,gold,1.8632387422531071,4.371490737749248,2.5082519954961415,1.8632387422531065,131
2021-07-05,silver,-0.949367088607595,0.759493670886076,1.70886075949367,-0.949367088607594,2
2021-07-06,gold,1.3876845886496163,4.344462383039664,2.9567777943900504,1.3876845886496136,108
2021-07-07,gold,0.67085833248642746,3.5638516972083583,2.8929933647219315,0.67085833248642679,130
2021-07-07,silver,1.33855136951112,2.8865355490742504,1.5479841795631248,1.3385513695111255,2
2021-07-08,gold,1.0637181442795891,4.1500628404130033,3.0863446961334162,1.0637181442795871,106
2021-07-08,silver,1.27638684339715,2.94550810014728,1.66912125675012,1.2763868433971601,1
2021-07-09,gold,1.3035097943664171,4.6507698013874412,3.3472600070210246,1.3035097943664167,94
2021-07-10,gold,2.0933802028425341,4.9492687861071891,2.8558885832646537,2.0933802028425355,43
2021-07-10,silver,-2.48927038626609,1.88841201716738,4.37768240343348,-2.4892703862660994,1
2021-07-11,gold,1.5956193519128388,4.8592674070159507,3.2636480551031131,1.5956193519128377,33
2021-07-12,gold,1.9570773268239927,4.8538908016255284,2.8968134748015357,1.9570773268239927,103
2021-07-13,gold,0.97331336839656446,3.690783684818371,2.7174703164218057,0.97331336839656535,140
2021-07-14,gold,0.92055876861235864,4.2444220361354112,3.3238632675230511,0.92055876861236019,88
2021-07-15,gold,1.7283693146407972,4.7970516499788,3.0686823353380044,1.7283693146407959,80
2021-07-16,gold,2.0391948175996939,4.8044252704912074,2.7652304528915135,2.0391948175996939,80
2021-07-17,gold,0.9970740398646345,3.9054793765767144,2.9084053367120806,0.99707403986463383,22
2021-07-18,gold,0.77207665752827825,4.2450249924237173,3.4729483348954395,0.77207665752827781,41
2021-07-19,gold,0.69820019931978672,4.389733671059469,3.6915334717396817,0.69820019931978727,86
2021-07-20,gold,0.745106921152507,4.1240244385690534,3.3789175174165464,0.745106921152507,113
2021-07-21,gold,0.67342020305543382,4.2712401570370178,3.5978199539815856,0.67342020305543215,89
2021-07-22,gold,0.83445026753651752,4.0137630542584288,3.1793127867219111,0.83445026753651774,98
2021-07-23,gold,1.1277668645519336,4.5950986992467078,3.4673318346947739,1.1277668645519339,70
2021-07-24,gold,2.413742361351269,5.6515312772412916,3.2377889158900204,2.4137423613512712,23
2021-07-25,gold,1.7193888678050175,4.9600081293075293,3.24061926150251,1.7193888678050193,16
2021-07-26,gold,1.0203459438625628,4.63540509991247,3.6150591560499081,1.0203459438625617,74
2021-07-26,silver,-0.701530612244898,1.65816326530612,2.35969387755102,-0.70153061224489988,1
2021-07-27,gold,1.4196856533001503,4.1693966444055635,2.7497109911054136,1.4196856533001498,96
2021-07-28,gold,0.93640823310947874,4.01572204643502,3.0793138133255384,0.93640823310948118,70
2021-07-29,gold,1.3950227058522966,3.9537323894509355,2.55870968359864,1.3950227058522957,116
2021-07-30,gold,1.7817738685260593,4.5616808897240189,2.7799070211979604,1.7817738685260585,63
2021-07-31,gold,1.6234921188504396,4.24236965495125,2.61887753610081,1.6234921188504399,21
2021-08-01,gold,1.6787908939764618,5.0298119543352833,3.3510210603588209,1.6787908939764624,23
2021-08-02,gold,2.5247595076681533,5.3556260812990741,2.83086657363092,2.5247595076681542,54
2021-08-03,gold,1.6392412738839606,4.5072282058928108,2.86798693200885,1.639241273883961,108
2021-08-04,gold,1.0125060633382674,4.4332937818547924,3.4207877185165239,1.0125060633382685,104
2021-08-04,silver,-1.3548723293382,3.7519541427827,5.1068264721209,-1.3548723293381997,1
2021-08-05,gold,1.31413697177943,4.1867256083276336,2.8725886365482043,1.3141369717794293,97
2021-08-06,gold,0.9829717574897352,4.3010586518067733,3.3180868943170378,0.98297175748973542,47
2021-08-07,gold,2.0716002550093022,4.7971921086405267,2.7255918536312262,2.0716002550093005,14
2021-08-08,gold,3.13566628579635,6.0758609277269677,2.9401946419306153,3.1356662857963524,12
2021-08-09,gold,0.28838357194700126,3.7147892575831252,3.4264056856361242,0.28838357194700093,113
2021-08-10,gold,0.91284945069019985,3.6443242350978964,2.7314747844076956,0.91284945069020074,82
2021-08-11,gold,1.6299663869933529,4.0144455537986312,2.3844791668052778,1.6299663869933534,68
2021-08-12,gold,1.7225281261864938,4.3104296422579775,2.5879015160714838,1.7225281261864938,98
2021-08-13,gold,0.2976796796657103,3.6904147392782614,3.39273505961255,0.29767967966571129,76
2021-08-14,gold,0.82019554340617917,4.1100470315648385,3.2898514881586594,0.82019554340617917,23
2021-08-15,gold,1.1930774941237063,4.3496179846251675,3.15654049050146,1.1930774941237074,16
2021-08-16,gold,0.25703216120326222,3.518493516258713,3.2614613550554519,0.25703216120326111,56
2021-08-17,gold,1.1145768040714248,4.1394032642389771,3.0248264601675534,1.1145768040714237,78
2021-08-18,gold,1.9483848814745761,4.6914009272112764,2.7430160457367005,1.9483848814745759,60
2021-08-19,gold,1.1704482552847646,4.1455284238765078,2.9750801685917416,1.1704482552847661,105
2021-08-20,gold,0.40769222401487271,4.2940781295412478,3.8863859055263754,0.40769222401487237,67
2021-08-20,silver,2.57611241217799,3.04449648711944,0.468384074941452,2.5761124121779879,1
2021-08-21,gold,1.0002365921315493,4.745754721416338,3.7455181292847883,1.0002365921315497,35
2021-08-22,gold,0.73553490369100261,4.2227417982681548,3.4872068945771506,0.73553490369100416,23
2021-08-23,gold,0.93557380070732132,3.7170878636519964,2.7815140629446753,0.9355738007073211,144
2021-08-24,gold,1.0568632196624024,4.3326601500533162,3.2757969303909134,1.0568632196624028,123
2021-08-25,gold,1.18682581889606,4.6105749575395114,3.4237491386434513,1.18682581889606,105
2021-08-26,gold,-0.0059956464174603374,3.302077191508026,3.3080728379254865,-0.0059956464174604207,150
2021-08-27,gold,0.48381720765520597,3.5745222741548042,3.0907050664995981,0.48381720765520608,89
2021-08-28,gold,0.45707059968025643,3.9321764637415986,3.4751058640613395,0.45707059968025909,26
2021-08-29,gold,1.1161304295192791,4.4786876563164615,3.3625572267971826,1.1161304295192789,36
2021-08-30,gold,0.9780944413413214,4.411081207529632,3.4329867661883107,0.97809444134132129,94
2021-08-30,silver,1.0044570886676165,3.1291417733523,2.1246846846846852,1.004457088667615,2
2021-08-31,gold,1.52185086153323,4.3358896170063028,2.814038755473073,1.5218508615332298,115
2021-09-01,gold,1.3757740379976542,4.3618987182073425,2.9861246802096879,1.3757740379976546,84
2021-09-02,gold,0.2489974673364973,3.3834581760661675,3.1344607087296708,0.24899746733649675,111
2021-09-03,gold,0.60760021131828235,3.9937945107041961,3.3861942993859113,0.60760021131828479,59
2021-09-04,gold,1.8524224656829245,4.4266207278059273,2.5741982621230024,1.8524224656829249,27
2021-09-05,gold,0.964521746372726,4.2238836681810259,3.2593619218082996,0.96452174637272625,30
2021-09-06,gold,1.488424302394052,4.4305196878480988,2.9420953854540448,1.488424302394054,78
2021-09-06,silver,-0.56406124093473,4.91539081385979,5.47945205479452,-0.56406124093473053,1
2021-09-07,gold,0.84378679711727589,3.9264935687850908,3.082706771667814,0.84378679711727678,123
2021-09-08,gold,1.0103091899176324,3.9109481348734012,2.9006389449557681,1.0103091899176331,88
2021-09-09,gold,1.0888471444358683,4.0677841557578214,2.9789370113219547,1.0888471444358667,110
2021-09-10,gold,1.8980832796262779,4.6609046704681472,2.7628213908418706,1.8980832796262765,70
2021-09-11,gold,1.2438006040723897,4.5583362666551457,3.3145356625827551,1.2438006040723906,25
2021-09-12,gold,1.4388257798229458,4.2430496549633467,2.8042238751404,1.4388257798229467,21
2021-09-13,gold,0.45201777022131345,3.768319145463249,3.316301375241935,0.45201777022131395,65
2021-09-13,silver,2.54237288135593,4.8728813559322,2.33050847457627,2.54237288135593,1
2021-09-14,gold,1.3527150960148204,4.1781060551710141,2.8253909591561941,1.35271509601482,85
2021-09-15,gold,0.92082206497643082,3.6815896045471934,2.7607675395707645,0.92082206497642893,75
2021-09-15,silver,-2.12121212121212,1.81818181818182,3.93939393939394,-2.12121212121212,1
2021-09-16,gold,1.5172531666292866,4.1535929396521656,2.6363397730228804,1.5172531666292852,60
